Date,Open,High,Low,Close,Adj Close,Volume,Market Cap
2020-05-21,0.34110000,0.35090000,0.28740000,0.30830000,0.30830000,18577608.04000000,18577608.04000000
2020-05-22,0.30900000,0.33560000,0.29750000,0.32540000,0.32540000,12303699.55000000,12303699.55000000
2020-05-23,0.32540000,0.32970000,0.31020000,0.31910000,0.31910000,7556133.82000000,7556133.82000000
2020-05-24,0.31980000,0.34500000,0.29890000,0.30330000,0.30330000,13611145.84000000,13611145.84000000
2020-05-25,0.30320000,0.34580000,0.29680000,0.33180000,0.33180000,14568860.00000000,14568860.00000000
2020-05-26,0.33250000,0.35720000,0.32760000,0.34080000,0.34080000,10048028.47000000,10048028.47000000
2020-05-27,0.34090000,0.34200000,0.32210000,0.33880000,0.33880000,8171782.02000000,8171782.02000000
2020-05-28,0.33810000,0.36820000,0.33710000,0.35270000,0.35270000,11204767.74000000,11204767.74000000
2020-05-29,0.35330000,0.36800000,0.34220000,0.34920000,0.34920000,7577637.73000000,7577637.73000000
2020-05-30,0.34920000,0.35970000,0.34660000,0.35790000,0.35790000,5490039.54000000,5490039.54000000
2020-05-31,0.35770000,0.35900000,0.32340000,0.32720000,0.32720000,9309044.07000000,9309044.07000000
2020-06-01,0.32740000,0.34650000,0.32580000,0.34230000,0.34230000,4830289.72000000,4830289.72000000
2020-06-02,0.34220000,0.35370000,0.32210000,0.33800000,0.33800000,8805897.20000000,8805897.20000000
2020-06-03,0.33800000,0.34150000,0.32970000,0.33900000,0.33900000,3322418.09000000,3322418.09000000
2020-06-04,0.33910000,0.33960000,0.32950000,0.33470000,0.33470000,3945696.35000000,3945696.35000000
2020-06-05,0.33440000,0.34300000,0.33230000,0.33680000,0.33680000,3088066.75000000,3088066.75000000
2020-06-06,0.33660000,0.34410000,0.33310000,0.33680000,0.33680000,3335235.93000000,3335235.93000000
2020-06-07,0.33750000,0.33950000,0.32290000,0.33400000,0.33400000,2761232.54000000,2761232.54000000
2020-06-08,0.33400000,0.33520000,0.32830000,0.33500000,0.33500000,2137139.79000000,2137139.79000000
2020-06-09,0.33500000,0.33620000,0.32800000,0.33330000,0.33330000,2325406.03000000,2325406.03000000
2020-06-10,0.33370000,0.36590000,0.33310000,0.36230000,0.36230000,7773626.78000000,7773626.78000000
2020-06-11,0.36230000,0.36620000,0.31110000,0.32130000,0.32130000,9039130.25000000,9039130.25000000
2020-06-12,0.32030000,0.33530000,0.31670000,0.33000000,0.33000000,3643803.77000000,3643803.77000000
2020-06-13,0.33000000,0.34480000,0.32710000,0.33870000,0.33870000,3000981.28000000,3000981.28000000
2020-06-14,0.33870000,0.34130000,0.32050000,0.32210000,0.32210000,2604796.45000000,2604796.45000000
2020-06-15,0.32230000,0.32370000,0.29120000,0.31510000,0.31510000,6719372.52000000,6719372.52000000
2020-06-16,0.31580000,0.32520000,0.31280000,0.31600000,0.31600000,3806757.52000000,3806757.52000000
2020-06-17,0.31560000,0.32710000,0.31150000,0.32400000,0.32400000,4322907.24000000,4322907.24000000
2020-06-18,0.32330000,0.34420000,0.32210000,0.32550000,0.32550000,6319109.90000000,6319109.90000000
2020-06-19,0.32550000,0.33160000,0.31740000,0.32010000,0.32010000,3249471.26000000,3249471.26000000
2020-06-20,0.31970000,0.32400000,0.31370000,0.31970000,0.31970000,1788286.69000000,1788286.69000000
2020-06-21,0.31950000,0.32350000,0.31760000,0.31800000,0.31800000,1664343.64000000,1664343.64000000
2020-06-22,0.31770000,0.32890000,0.31720000,0.32620000,0.32620000,2860927.19000000,2860927.19000000
2020-06-23,0.32620000,0.32880000,0.32190000,0.32290000,0.32290000,2193420.99000000,2193420.99000000
2020-06-24,0.32290000,0.32930000,0.30950000,0.31740000,0.31740000,3643687.40000000,3643687.40000000
2020-06-25,0.31720000,0.31860000,0.30090000,0.31070000,0.31070000,2458034.69000000,2458034.69000000
2020-06-26,0.31000000,0.31190000,0.29700000,0.29980000,0.29980000,2253790.94000000,2253790.94000000
2020-06-27,0.29960000,0.30270000,0.27610000,0.28180000,0.28180000,3390343.30000000,3390343.30000000
2020-06-28,0.28200000,0.29550000,0.27820000,0.28760000,0.28760000,2012178.81000000,2012178.81000000
2020-06-29,0.28700000,0.30090000,0.28360000,0.29700000,0.29700000,3152487.93000000,3152487.93000000
2020-06-30,0.29700000,0.29950000,0.28720000,0.28990000,0.28990000,2554210.19000000,2554210.19000000
2020-07-01,0.28990000,0.30120000,0.28810000,0.29890000,0.29890000,1881785.61000000,1881785.61000000
2020-07-02,0.29920000,0.32150000,0.29720000,0.31840000,0.31840000,6866167.10000000,6866167.10000000
2020-07-03,0.31840000,0.34310000,0.31520000,0.33910000,0.33910000,8578235.84000000,8578235.84000000
2020-07-04,0.33870000,0.34170000,0.32280000,0.33580000,0.33580000,3777036.36000000,3777036.36000000
2020-07-05,0.33560000,0.35780000,0.33160000,0.34610000,0.34610000,9077647.01000000,9077647.01000000
2020-07-06,0.34600000,0.36150000,0.34510000,0.35220000,0.35220000,5841210.28000000,5841210.28000000
2020-07-07,0.35220000,0.40000000,0.34560000,0.39350000,0.39350000,13858394.92000000,13858394.92000000
2020-07-08,0.39340000,0.41780000,0.37790000,0.39620000,0.39620000,13105294.51000000,13105294.51000000
2020-07-09,0.39630000,0.41130000,0.37000000,0.38910000,0.38910000,8161424.03000000,8161424.03000000
2020-07-10,0.38930000,0.40500000,0.37300000,0.40200000,0.40200000,5771462.29000000,5771462.29000000
2020-07-11,0.40250000,0.41420000,0.39500000,0.40390000,0.40390000,6001081.36000000,6001081.36000000
2020-07-12,0.40380000,0.41340000,0.38750000,0.39760000,0.39760000,5199250.59000000,5199250.59000000
2020-07-13,0.39800000,0.43620000,0.39530000,0.41380000,0.41380000,11699068.71000000,11699068.71000000
2020-07-14,0.41250000,0.42150000,0.39200000,0.40930000,0.40930000,6332644.97000000,6332644.97000000
2020-07-15,0.41010000,0.41960000,0.39500000,0.40100000,0.40100000,4918418.33000000,4918418.33000000
2020-07-16,0.40170000,0.40520000,0.35990000,0.38410000,0.38410000,9055368.98000000,9055368.98000000
2020-07-17,0.38490000,0.39650000,0.37350000,0.39090000,0.39090000,4546641.97000000,4546641.97000000
2020-07-18,0.39020000,0.39390000,0.38030000,0.38800000,0.38800000,2686451.66000000,2686451.66000000
2020-07-19,0.38820000,0.42800000,0.37720000,0.42230000,0.42230000,9985884.61000000,9985884.61000000
2020-07-20,0.42250000,0.42760000,0.39500000,0.39980000,0.39980000,6200783.55000000,6200783.55000000
2020-07-21,0.40060000,0.41230000,0.39200000,0.41230000,0.41230000,5392193.87000000,5392193.87000000
2020-07-22,0.41220000,0.42980000,0.40230000,0.41310000,0.41310000,10653384.76000000,10653384.76000000
2020-07-23,0.41250000,0.42140000,0.40110000,0.40830000,0.40830000,5745341.69000000,5745341.69000000
2020-07-24,0.40840000,0.40900000,0.39270000,0.39380000,0.39380000,4606182.68000000,4606182.68000000
2020-07-25,0.39450000,0.40710000,0.39330000,0.39900000,0.39900000,5415838.28000000,5415838.28000000
2020-07-26,0.39880000,0.40000000,0.37410000,0.38630000,0.38630000,6432789.31000000,6432789.31000000
2020-07-27,0.38700000,0.38790000,0.34770000,0.36950000,0.36950000,11291554.19000000,11291554.19000000
2020-07-28,0.36860000,0.38500000,0.36100000,0.37940000,0.37940000,5088231.35000000,5088231.35000000
2020-07-29,0.37910000,0.38390000,0.37160000,0.37680000,0.37680000,4035815.41000000,4035815.41000000
2020-07-30,0.37680000,0.38000000,0.36700000,0.37150000,0.37150000,3618305.59000000,3618305.59000000
2020-07-31,0.37160000,0.37800000,0.36810000,0.37380000,0.37380000,2776350.15000000,2776350.15000000
2020-08-01,0.37390000,0.38490000,0.36920000,0.38140000,0.38140000,5357203.90000000,5357203.90000000
2020-08-02,0.38180000,0.39000000,0.35000000,0.37420000,0.37420000,7482381.89000000,7482381.89000000
2020-08-03,0.37560000,0.38280000,0.36700000,0.37540000,0.37540000,6344496.37000000,6344496.37000000
2020-08-04,0.37500000,0.39710000,0.37460000,0.39710000,0.39710000,8081359.42000000,8081359.42000000
2020-08-05,0.39710000,0.40500000,0.38160000,0.38990000,0.38990000,6025888.06000000,6025888.06000000
2020-08-06,0.38990000,0.39250000,0.38190000,0.38980000,0.38980000,4442909.71000000,4442909.71000000
2020-08-07,0.39030000,0.39400000,0.36980000,0.37830000,0.37830000,5552519.86000000,5552519.86000000
2020-08-08,0.37830000,0.39660000,0.37550000,0.39630000,0.39630000,5779301.75000000,5779301.75000000
2020-08-09,0.39630000,0.43330000,0.39250000,0.42580000,0.42580000,13811237.78000000,13811237.78000000
2020-08-10,0.42570000,0.46860000,0.40810000,0.45450000,0.45450000,13917981.80000000,13917981.80000000
2020-08-11,0.45450000,0.45620000,0.41000000,0.42170000,0.42170000,12157829.54000000,12157829.54000000
2020-08-12,0.42180000,0.45480000,0.40000000,0.45120000,0.45120000,9237229.78000000,9237229.78000000
2020-08-13,0.45120000,0.51000000,0.43140000,0.48770000,0.48770000,16680233.63000000,16680233.63000000
2020-08-14,0.48810000,0.55470000,0.47480000,0.55010000,0.55010000,17147777.91000000,17147777.91000000
2020-08-15,0.55010000,0.56220000,0.49380000,0.51040000,0.51040000,10662512.20000000,10662512.20000000
2020-08-16,0.51120000,0.56150000,0.49400000,0.53680000,0.53680000,10097759.77000000,10097759.77000000
2020-08-17,0.53710000,0.54170000,0.46400000,0.50630000,0.50630000,10958984.48000000,10958984.48000000
2020-08-18,0.50630000,0.52830000,0.47220000,0.49510000,0.49510000,9301650.68000000,9301650.68000000
2020-08-19,0.49510000,0.49520000,0.44180000,0.45470000,0.45470000,8899880.74000000,8899880.74000000
2020-08-20,0.45590000,0.55000000,0.44440000,0.54120000,0.54120000,12543100.49000000,12543100.49000000
2020-08-21,0.54090000,0.66000000,0.53150000,0.55760000,0.55760000,52067315.44000000,52067315.44000000
2020-08-22,0.55770000,0.80000000,0.51600000,0.64550000,0.64550000,72214151.37000000,72214151.37000000
2020-08-23,0.64740000,0.66470000,0.59470000,0.61330000,0.61330000,25984340.27000000,25984340.27000000
2020-08-24,0.61330000,0.71500000,0.59240000,0.61160000,0.61160000,23597575.22000000,23597575.22000000
2020-08-25,0.61150000,0.63780000,0.54570000,0.57790000,0.57790000,21360685.99000000,21360685.99000000
2020-08-26,0.57640000,0.66920000,0.56140000,0.63980000,0.63980000,23811644.08000000,23811644.08000000
2020-08-27,0.64020000,0.64130000,0.55480000,0.58150000,0.58150000,16918325.70000000,16918325.70000000
2020-08-28,0.58180000,0.64000000,0.57290000,0.61490000,0.61490000,15811977.24000000,15811977.24000000
2020-08-29,0.61580000,0.67220000,0.61580000,0.63330000,0.63330000,14749573.70000000,14749573.70000000
2020-08-30,0.63320000,0.65470000,0.61240000,0.61530000,0.61530000,7377596.46000000,7377596.46000000
2020-08-31,0.61440000,0.62190000,0.59280000,0.59530000,0.59530000,7361548.39000000,7361548.39000000
2020-09-01,0.59550000,0.61690000,0.56600000,0.58380000,0.58380000,10477056.89000000,10477056.89000000
2020-09-02,0.58380000,0.58960000,0.51860000,0.54760000,0.54760000,10336485.03000000,10336485.03000000
2020-09-03,0.54720000,0.54880000,0.43520000,0.43700000,0.43700000,9836551.31000000,9836551.31000000
2020-09-04,0.43600000,0.46590000,0.40190000,0.46130000,0.46130000,10524053.70000000,10524053.70000000
2020-09-05,0.46020000,0.48750000,0.38500000,0.41700000,0.41700000,9731399.27000000,9731399.27000000
2020-09-06,0.41650000,0.44900000,0.38790000,0.44010000,0.44010000,8094496.34000000,8094496.34000000
2020-09-07,0.44050000,0.45200000,0.38850000,0.42610000,0.42610000,6387826.36000000,6387826.36000000
2020-09-08,0.42700000,0.42910000,0.39100000,0.40360000,0.40360000,4841557.56000000,4841557.56000000
2020-09-09,0.40350000,0.42810000,0.39480000,0.41650000,0.41650000,2963549.18000000,2963549.18000000
2020-09-10,0.41650000,0.45720000,0.41650000,0.45620000,0.45620000,5043015.51000000,5043015.51000000
2020-09-11,0.45530000,0.46700000,0.43700000,0.44830000,0.44830000,5544193.64000000,5544193.64000000
2020-09-12,0.44810000,0.51590000,0.44000000,0.49200000,0.49200000,7232985.48000000,7232985.48000000
2020-09-13,0.49190000,0.51290000,0.46230000,0.47920000,0.47920000,5793267.94000000,5793267.94000000
2020-09-14,0.47930000,0.54000000,0.46630000,0.51440000,0.51440000,10040819.10000000,10040819.10000000
2020-09-15,0.51440000,0.55200000,0.50560000,0.50960000,0.50960000,10757303.37000000,10757303.37000000
2020-09-16,0.50880000,0.50910000,0.46950000,0.49530000,0.49530000,6912185.93000000,6912185.93000000
2020-09-17,0.49490000,0.50990000,0.45720000,0.47070000,0.47070000,7589703.02000000,7589703.02000000
2020-09-18,0.47040000,0.50390000,0.45910000,0.47540000,0.47540000,8038505.24000000,8038505.24000000
2020-09-19,0.47550000,0.47890000,0.46200000,0.46720000,0.46720000,3349863.59000000,3349863.59000000
2020-09-20,0.46660000,0.49990000,0.44360000,0.45850000,0.45850000,6990256.58000000,6990256.58000000
2020-09-21,0.45790000,0.45850000,0.39500000,0.41150000,0.41150000,8853205.40000000,8853205.40000000
2020-09-22,0.41270000,0.42850000,0.39890000,0.41870000,0.41870000,4045235.05000000,4045235.05000000
2020-09-23,0.41950000,0.42230000,0.36970000,0.37150000,0.37150000,7812498.87000000,7812498.87000000
2020-09-24,0.37250000,0.40920000,0.36780000,0.40790000,0.40790000,6460496.82000000,6460496.82000000
2020-09-25,0.40850000,0.43100000,0.38890000,0.41310000,0.41310000,4505439.61000000,4505439.61000000
2020-09-26,0.41310000,0.43100000,0.40380000,0.42610000,0.42610000,3931306.40000000,3931306.40000000
2020-09-27,0.42520000,0.42910000,0.39840000,0.41550000,0.41550000,4900076.48000000,4900076.48000000
2020-09-28,0.41610000,0.42080000,0.39540000,0.40090000,0.40090000,7272149.79000000,7272149.79000000
2020-09-29,0.40060000,0.43080000,0.39760000,0.42610000,0.42610000,5307273.06000000,5307273.06000000
2020-09-30,0.42610000,0.43840000,0.40430000,0.42060000,0.42060000,5446938.94000000,5446938.94000000
2020-10-01,0.42060000,0.45000000,0.39950000,0.43330000,0.43330000,11079928.11000000,11079928.11000000
2020-10-02,0.43280000,0.43440000,0.37760000,0.39480000,0.39480000,12676360.71000000,12676360.71000000
2020-10-03,0.39420000,0.40270000,0.38630000,0.38960000,0.38960000,4102721.39000000,4102721.39000000
2020-10-04,0.38960000,0.39940000,0.38020000,0.39420000,0.39420000,5812802.86000000,5812802.86000000
2020-10-05,0.39420000,0.40090000,0.38360000,0.39360000,0.39360000,8016147.69000000,8016147.69000000
2020-10-06,0.39360000,0.39610000,0.35070000,0.35830000,0.35830000,11178392.77000000,11178392.77000000
2020-10-07,0.35800000,0.37110000,0.34690000,0.36830000,0.36830000,14063269.61000000,14063269.61000000
2020-10-08,0.36860000,0.38620000,0.35280000,0.37900000,0.37900000,8716281.44000000,8716281.44000000
2020-10-09,0.37960000,0.40170000,0.36890000,0.39820000,0.39820000,5728983.36000000,5728983.36000000
2020-10-10,0.39760000,0.41000000,0.38910000,0.39310000,0.39310000,4789922.84000000,4789922.84000000
2020-10-11,0.39310000,0.40890000,0.38710000,0.39590000,0.39590000,3517267.94000000,3517267.94000000
2020-10-12,0.39590000,0.42300000,0.39210000,0.40750000,0.40750000,6076792.00000000,6076792.00000000
2020-10-13,0.40740000,0.42990000,0.40370000,0.41020000,0.41020000,6287186.24000000,6287186.24000000
2020-10-14,0.41070000,0.41570000,0.38430000,0.39010000,0.39010000,3852222.22000000,3852222.22000000
2020-10-15,0.39010000,0.39010000,0.36620000,0.38080000,0.38080000,4318830.60000000,4318830.60000000
2020-10-16,0.38100000,0.38390000,0.35500000,0.36760000,0.36760000,4554539.82000000,4554539.82000000
2020-10-17,0.36730000,0.38610000,0.36110000,0.38140000,0.38140000,2136811.32000000,2136811.32000000
2020-10-18,0.38030000,0.38860000,0.37860000,0.38500000,0.38500000,1730755.79000000,1730755.79000000
2020-10-19,0.38560000,0.38650000,0.36870000,0.37380000,0.37380000,2882421.64000000,2882421.64000000
2020-10-20,0.37380000,0.38650000,0.35240000,0.35440000,0.35440000,3695397.71000000,3695397.71000000
2020-10-21,0.35500000,0.38030000,0.35290000,0.37280000,0.37280000,3140465.48000000,3140465.48000000
2020-10-22,0.37180000,0.39350000,0.36910000,0.38170000,0.38170000,3392165.69000000,3392165.69000000
2020-10-23,0.38070000,0.38910000,0.36580000,0.37490000,0.37490000,3084774.75000000,3084774.75000000
2020-10-24,0.37520000,0.38060000,0.36810000,0.37320000,0.37320000,2094889.93000000,2094889.93000000
2020-10-25,0.37320000,0.37840000,0.36210000,0.37110000,0.37110000,2014732.78000000,2014732.78000000
2020-10-26,0.37150000,0.37900000,0.34900000,0.36110000,0.36110000,3361709.79000000,3361709.79000000
2020-10-27,0.36100000,0.36960000,0.35240000,0.35700000,0.35700000,2210734.21000000,2210734.21000000
2020-10-28,0.35700000,0.36250000,0.33130000,0.33990000,0.33990000,3317152.39000000,3317152.39000000
2020-10-29,0.33880000,0.34730000,0.32000000,0.33760000,0.33760000,3221218.74000000,3221218.74000000
2020-10-30,0.33760000,0.34210000,0.30670000,0.32000000,0.32000000,3176130.75000000,3176130.75000000
2020-10-31,0.32020000,0.33340000,0.31700000,0.31810000,0.31810000,1735902.34000000,1735902.34000000
2020-11-01,0.31750000,0.34290000,0.31590000,0.33770000,0.33770000,2068870.00000000,2068870.00000000
2020-11-02,0.33730000,0.34280000,0.31890000,0.32040000,0.32040000,1603337.44000000,1603337.44000000
2020-11-03,0.32000000,0.32590000,0.30650000,0.31570000,0.31570000,2078990.08000000,2078990.08000000
2020-11-04,0.31570000,0.31580000,0.29430000,0.31240000,0.31240000,2654715.89000000,2654715.89000000
2020-11-05,0.31290000,0.31800000,0.30000000,0.31600000,0.31600000,3190371.82000000,3190371.82000000
2020-11-06,0.31690000,0.36980000,0.31500000,0.36040000,0.36040000,6316687.70000000,6316687.70000000
2020-11-07,0.36010000,0.38390000,0.32000000,0.33570000,0.33570000,8087741.92000000,8087741.92000000
2020-11-08,0.33570000,0.36500000,0.33180000,0.35120000,0.35120000,3420365.31000000,3420365.31000000
2020-11-09,0.35070000,0.35780000,0.33000000,0.34390000,0.34390000,4448859.66000000,4448859.66000000
2020-11-10,0.34390000,0.36540000,0.34000000,0.35780000,0.35780000,4047942.45000000,4047942.45000000
2020-11-11,0.35800000,0.38090000,0.35580000,0.36130000,0.36130000,6052646.52000000,6052646.52000000
2020-11-12,0.36160000,0.39690000,0.35500000,0.36500000,0.36500000,7004588.94000000,7004588.94000000
2020-11-13,0.36470000,0.37870000,0.36130000,0.37390000,0.37390000,5462127.09000000,5462127.09000000
2020-11-14,0.37440000,0.37520000,0.34960000,0.35220000,0.35220000,4068034.92000000,4068034.92000000
2020-11-15,0.35300000,0.36290000,0.33130000,0.34100000,0.34100000,5777110.87000000,5777110.87000000
2020-11-16,0.34110000,0.36280000,0.33510000,0.35290000,0.35290000,5094983.55000000,5094983.55000000
2020-11-17,0.35310000,0.36700000,0.35100000,0.36310000,0.36310000,5247234.93000000,5247234.93000000
2020-11-18,0.36310000,0.36420000,0.33500000,0.34740000,0.34740000,6227119.80000000,6227119.80000000
2020-11-19,0.34770000,0.35000000,0.33450000,0.34580000,0.34580000,4505032.23000000,4505032.23000000
2020-11-20,0.34570000,0.36630000,0.34420000,0.36200000,0.36200000,5284631.75000000,5284631.75000000
2020-11-21,0.36270000,0.41000000,0.36180000,0.40620000,0.40620000,10735983.08000000,10735983.08000000
2020-11-22,0.40570000,0.41150000,0.36580000,0.38860000,0.38860000,9934086.44000000,9934086.44000000
2020-11-23,0.38970000,0.44010000,0.37470000,0.43740000,0.43740000,15448852.70000000,15448852.70000000
2020-11-24,0.43740000,0.49900000,0.41750000,0.46620000,0.46620000,25366571.89000000,25366571.89000000
2020-11-25,0.46540000,0.54310000,0.43750000,0.47220000,0.47220000,25071935.92000000,25071935.92000000
2020-11-26,0.47180000,0.48720000,0.37390000,0.40390000,0.40390000,20540832.26000000,20540832.26000000
2020-11-27,0.40470000,0.42170000,0.37700000,0.39660000,0.39660000,8099999.26000000,8099999.26000000
2020-11-28,0.39770000,0.43000000,0.38720000,0.40780000,0.40780000,6017536.16000000,6017536.16000000
2020-11-29,0.40780000,0.42560000,0.39830000,0.40790000,0.40790000,5931088.95000000,5931088.95000000
2020-11-30,0.40790000,0.44790000,0.40270000,0.43940000,0.43940000,9373170.87000000,9373170.87000000
2020-12-01,0.44050000,0.47170000,0.40110000,0.41790000,0.41790000,11742626.29000000,11742626.29000000
2020-12-02,0.41770000,0.44400000,0.40800000,0.43730000,0.43730000,5804975.20000000,5804975.20000000
2020-12-03,0.43720000,0.44860000,0.42690000,0.44020000,0.44020000,4681285.81000000,4681285.81000000
2020-12-04,0.44020000,0.44170000,0.39010000,0.39910000,0.39910000,8914781.73000000,8914781.73000000
2020-12-05,0.39910000,0.42420000,0.39210000,0.42270000,0.42270000,4021026.88000000,4021026.88000000
2020-12-06,0.42270000,0.42570000,0.40340000,0.41340000,0.41340000,3919469.25000000,3919469.25000000
2020-12-07,0.41340000,0.42940000,0.40850000,0.42190000,0.42190000,3947117.07000000,3947117.07000000
2020-12-08,0.42190000,0.42500000,0.38050000,0.38840000,0.38840000,6175613.61000000,6175613.61000000
2020-12-09,0.38850000,0.39310000,0.36840000,0.38820000,0.38820000,6134237.68000000,6134237.68000000
2020-12-10,0.38910000,0.39070000,0.37300000,0.37910000,0.37910000,3022133.69000000,3022133.69000000
2020-12-11,0.37920000,0.38080000,0.35630000,0.36010000,0.36010000,4112619.85000000,4112619.85000000
2020-12-12,0.36110000,0.38690000,0.36000000,0.38380000,0.38380000,2663856.92000000,2663856.92000000
2020-12-13,0.38470000,0.39370000,0.38010000,0.38710000,0.38710000,2846606.18000000,2846606.18000000
2020-12-14,0.38650000,0.42500000,0.37300000,0.40520000,0.40520000,9664757.21000000,9664757.21000000
2020-12-15,0.40570000,0.42270000,0.39690000,0.40010000,0.40010000,6152852.37000000,6152852.37000000
2020-12-16,0.39980000,0.42670000,0.38720000,0.42510000,0.42510000,9932942.52000000,9932942.52000000
2020-12-17,0.42500000,0.43000000,0.40270000,0.40870000,0.40870000,9581909.38000000,9581909.38000000
2020-12-18,0.40880000,0.44070000,0.40150000,0.43360000,0.43360000,6346998.42000000,6346998.42000000
2020-12-19,0.43360000,0.44750000,0.42670000,0.43380000,0.43380000,6564337.57000000,6564337.57000000
2020-12-20,0.43350000,0.45470000,0.41810000,0.42770000,0.42770000,8484569.39000000,8484569.39000000
2020-12-21,0.42770000,0.45260000,0.39000000,0.40050000,0.40050000,8972876.82000000,8972876.82000000
2020-12-22,0.40060000,0.40610000,0.37650000,0.39640000,0.39640000,7393178.96000000,7393178.96000000
