Date,Open,High,Low,Close,Adj Close,Volume,Market Cap
2020-05-21,0.07095000,0.07180000,0.06415000,0.06644000,0.06644000,150426160.80000001,150426160.80000001
2020-05-22,0.06648000,0.06939000,0.06550000,0.06811000,0.06811000,99520897.50000000,99520897.50000000
2020-05-23,0.06812000,0.06923000,0.06658000,0.06713000,0.06713000,58115151.70000000,58115151.70000000
2020-05-24,0.06711000,0.06825000,0.06381000,0.06390000,0.06390000,64032828.80000000,64032828.80000000
2020-05-25,0.06391000,0.06625000,0.06340000,0.06624000,0.06624000,71117504.59999999,71117504.59999999
2020-05-26,0.06623000,0.06640000,0.06359000,0.06506000,0.06506000,65773451.10000000,65773451.10000000
2020-05-27,0.06506000,0.06766000,0.06449000,0.06597000,0.06597000,92401122.40000001,92401122.40000001
2020-05-28,0.06603000,0.06991000,0.06570000,0.06910000,0.06910000,91511023.59999999,91511023.59999999
2020-05-29,0.06906000,0.06989000,0.06697000,0.06777000,0.06777000,72948276.90000001,72948276.90000001
2020-05-30,0.06776000,0.07311000,0.06706000,0.07252000,0.07252000,151639387.59999999,151639387.59999999
2020-05-31,0.07253000,0.07648000,0.06884000,0.07050000,0.07050000,304333492.50000000,304333492.50000000
2020-06-01,0.07050000,0.07637000,0.06993000,0.07573000,0.07573000,206252877.00000000,206252877.00000000
2020-06-02,0.07574000,0.08444000,0.07298000,0.07951000,0.07951000,408765952.80000001,408765952.80000001
2020-06-03,0.07949000,0.08334000,0.07671000,0.08278000,0.08278000,208986626.69999999,208986626.69999999
2020-06-04,0.08278000,0.08631000,0.07902000,0.08204000,0.08204000,299104063.89999998,299104063.89999998
2020-06-05,0.08203000,0.08299000,0.07881000,0.07888000,0.07888000,197081263.50000000,197081263.50000000
2020-06-06,0.07887000,0.08114000,0.07821000,0.07970000,0.07970000,119352548.00000000,119352548.00000000
2020-06-07,0.07968000,0.08074000,0.07545000,0.07880000,0.07880000,118708016.30000000,118708016.30000000
2020-06-08,0.07881000,0.08037000,0.07799000,0.08006000,0.08006000,78942219.00000000,78942219.00000000
2020-06-09,0.08007000,0.08032000,0.07712000,0.07817000,0.07817000,102616782.09999999,102616782.09999999
2020-06-10,0.07814000,0.07923000,0.07766000,0.07885000,0.07885000,82146262.20000000,82146262.20000000
2020-06-11,0.07886000,0.07928000,0.06846000,0.07107000,0.07107000,184525146.40000001,184525146.40000001
2020-06-12,0.07109000,0.07482000,0.07051000,0.07282000,0.07282000,78290517.30000000,78290517.30000000
2020-06-13,0.07282000,0.07433000,0.07163000,0.07409000,0.07409000,49481480.10000000,49481480.10000000
2020-06-14,0.07408000,0.07412000,0.07024000,0.07077000,0.07077000,51258476.40000000,51258476.40000000
2020-06-15,0.07070000,0.07173000,0.06562000,0.07098000,0.07098000,134169312.20000000,134169312.20000000
2020-06-16,0.07100000,0.07205000,0.06963000,0.07136000,0.07136000,60851353.70000000,60851353.70000000
2020-06-17,0.07137000,0.07420000,0.06941000,0.07187000,0.07187000,102062520.90000001,102062520.90000001
2020-06-18,0.07181000,0.07219000,0.06928000,0.07058000,0.07058000,55822289.30000000,55822289.30000000
2020-06-19,0.07058000,0.07095000,0.06844000,0.06959000,0.06959000,63066022.60000000,63066022.60000000
2020-06-20,0.06954000,0.07039000,0.06822000,0.06979000,0.06979000,41737634.60000000,41737634.60000000
2020-06-21,0.06976000,0.07023000,0.06832000,0.06850000,0.06850000,31934203.40000000,31934203.40000000
2020-06-22,0.06850000,0.07202000,0.06838000,0.07188000,0.07188000,66957032.70000000,66957032.70000000
2020-06-23,0.07189000,0.07231000,0.07000000,0.07103000,0.07103000,81400861.80000000,81400861.80000000
2020-06-24,0.07104000,0.07256000,0.06784000,0.06894000,0.06894000,102595134.59999999,102595134.59999999
2020-06-25,0.06894000,0.06897000,0.06554000,0.06755000,0.06755000,89128517.00000000,89128517.00000000
2020-06-26,0.06756000,0.06860000,0.06596000,0.06695000,0.06695000,81857862.00000000,81857862.00000000
2020-06-27,0.06696000,0.06715000,0.05850000,0.06279000,0.06279000,105940037.00000000,105940037.00000000
2020-06-28,0.06280000,0.06506000,0.06171000,0.06424000,0.06424000,70190963.50000000,70190963.50000000
2020-06-29,0.06424000,0.06540000,0.06292000,0.06503000,0.06503000,84761294.80000000,84761294.80000000
2020-06-30,0.06506000,0.06741000,0.06397000,0.06692000,0.06692000,76137474.59999999,76137474.59999999
2020-07-01,0.06688000,0.06943000,0.06600000,0.06837000,0.06837000,101607673.50000000,101607673.50000000
2020-07-02,0.06840000,0.07097000,0.06615000,0.06761000,0.06761000,172605783.80000001,172605783.80000001
2020-07-03,0.06762000,0.06873000,0.06622000,0.06698000,0.06698000,110541346.09999999,110541346.09999999
2020-07-04,0.06696000,0.06860000,0.06643000,0.06798000,0.06798000,90930771.50000000,90930771.50000000
2020-07-05,0.06795000,0.06808000,0.06488000,0.06717000,0.06717000,102791005.90000001,102791005.90000001
2020-07-06,0.06716000,0.07219000,0.06650000,0.07174000,0.07174000,177445139.00000000,177445139.00000000
2020-07-07,0.07170000,0.07435000,0.07021000,0.07348000,0.07348000,184228680.19999999,184228680.19999999
2020-07-08,0.07342000,0.08559000,0.07245000,0.08538000,0.08538000,397561820.39999998,397561820.39999998
2020-07-09,0.08540000,0.09835000,0.08328000,0.09048000,0.09048000,990074888.10000002,990074888.10000002
2020-07-10,0.09049000,0.09112000,0.08231000,0.08900000,0.08900000,554399959.00000000,554399959.00000000
2020-07-11,0.08895000,0.10144000,0.08846000,0.09411000,0.09411000,694899201.00000000,694899201.00000000
2020-07-12,0.09411000,0.09785000,0.08951000,0.09532000,0.09532000,325722476.60000002,325722476.60000002
2020-07-13,0.09532000,0.09827000,0.08658000,0.09009000,0.09009000,399766776.89999998,399766776.89999998
2020-07-14,0.09004000,0.09278000,0.08540000,0.09208000,0.09208000,265807118.50000000,265807118.50000000
2020-07-15,0.09209000,0.09651000,0.08736000,0.09436000,0.09436000,394895737.69999999,394895737.69999999
2020-07-16,0.09432000,0.10404000,0.08804000,0.10207000,0.10207000,587578955.00000000,587578955.00000000
2020-07-17,0.10208000,0.10774000,0.09855000,0.10397000,0.10397000,619518764.89999998,619518764.89999998
2020-07-18,0.10396000,0.10452000,0.09863000,0.10077000,0.10077000,271276047.39999998,271276047.39999998
2020-07-19,0.10080000,0.10247000,0.09640000,0.10010000,0.10010000,190660995.00000000,190660995.00000000
2020-07-20,0.10013000,0.10187000,0.09339000,0.09428000,0.09428000,236605194.00000000,236605194.00000000
2020-07-21,0.09420000,0.09838000,0.09385000,0.09653000,0.09653000,181606712.09999999,181606712.09999999
2020-07-22,0.09654000,0.09803000,0.09394000,0.09738000,0.09738000,150187324.19999999,150187324.19999999
2020-07-23,0.09746000,0.10143000,0.09677000,0.09815000,0.09815000,182898916.59999999,182898916.59999999
2020-07-24,0.09820000,0.09824000,0.09430000,0.09576000,0.09576000,114463763.40000001,114463763.40000001
2020-07-25,0.09571000,0.10148000,0.09511000,0.10085000,0.10085000,199172397.59999999,199172397.59999999
2020-07-26,0.10085000,0.10588000,0.09730000,0.09902000,0.09902000,247838432.30000001,247838432.30000001
2020-07-27,0.09902000,0.10000000,0.08799000,0.09464000,0.09464000,299068697.19999999,299068697.19999999
2020-07-28,0.09470000,0.09847000,0.09331000,0.09709000,0.09709000,239891159.50000000,239891159.50000000
2020-07-29,0.09709000,0.09970000,0.09441000,0.09498000,0.09498000,185688993.50000000,185688993.50000000
2020-07-30,0.09498000,0.09760000,0.09417000,0.09628000,0.09628000,146003070.80000001,146003070.80000001
2020-07-31,0.09622000,0.09708000,0.09492000,0.09690000,0.09690000,115395754.59999999,115395754.59999999
2020-08-01,0.09690000,0.10891000,0.09670000,0.10758000,0.10758000,418318623.30000001,418318623.30000001
2020-08-02,0.10756000,0.11629000,0.08443000,0.10251000,0.10251000,521096056.60000002,521096056.60000002
2020-08-03,0.10262000,0.10927000,0.10117000,0.10516000,0.10516000,246810185.19999999,246810185.19999999
2020-08-04,0.10514000,0.11165000,0.10507000,0.11015000,0.11015000,282701115.00000000,282701115.00000000
2020-08-05,0.11015000,0.11151000,0.10612000,0.10749000,0.10749000,146224179.40000001,146224179.40000001
2020-08-06,0.10743000,0.10817000,0.10400000,0.10624000,0.10624000,181915830.90000001,181915830.90000001
2020-08-07,0.10624000,0.10787000,0.08800000,0.10306000,0.10306000,179260064.69999999,179260064.69999999
2020-08-08,0.10306000,0.10433000,0.10127000,0.10325000,0.10325000,85249840.59999999,85249840.59999999
2020-08-09,0.10329000,0.10718000,0.10232000,0.10505000,0.10505000,145247858.80000001,145247858.80000001
2020-08-10,0.10509000,0.10689000,0.10257000,0.10625000,0.10625000,120780844.80000000,120780844.80000000
2020-08-11,0.10630000,0.10846000,0.09606000,0.10015000,0.10015000,179046153.69999999,179046153.69999999
2020-08-12,0.10012000,0.10237000,0.09526000,0.10147000,0.10147000,117268286.09999999,117268286.09999999
2020-08-13,0.10140000,0.10255000,0.09639000,0.10111000,0.10111000,150346007.90000001,150346007.90000001
2020-08-14,0.10111000,0.10716000,0.10002000,0.10479000,0.10479000,222187060.69999999,222187060.69999999
2020-08-15,0.10471000,0.10928000,0.10301000,0.10707000,0.10707000,173375172.00000000,173375172.00000000
2020-08-16,0.10708000,0.11587000,0.10371000,0.11517000,0.11517000,237152944.80000001,237152944.80000001
2020-08-17,0.11517000,0.11948000,0.10977000,0.11383000,0.11383000,399753379.89999998,399753379.89999998
2020-08-18,0.11379000,0.11682000,0.10588000,0.10807000,0.10807000,191875448.00000000,191875448.00000000
2020-08-19,0.10807000,0.10941000,0.09838000,0.10222000,0.10222000,216222477.90000001,216222477.90000001
2020-08-20,0.10218000,0.10733000,0.10039000,0.10728000,0.10728000,144170410.00000000,144170410.00000000
2020-08-21,0.10728000,0.10936000,0.09882000,0.09949000,0.09949000,200010310.69999999,200010310.69999999
2020-08-22,0.09952000,0.10264000,0.09701000,0.10223000,0.10223000,127812873.30000000,127812873.30000000
2020-08-23,0.10221000,0.10311000,0.09836000,0.10293000,0.10293000,98489121.00000000,98489121.00000000
2020-08-24,0.10292000,0.10651000,0.10043000,0.10294000,0.10294000,124149477.20000000,124149477.20000000
2020-08-25,0.10289000,0.10313000,0.09510000,0.09714000,0.09714000,140767172.09999999,140767172.09999999
2020-08-26,0.09721000,0.10045000,0.09599000,0.09804000,0.09804000,131962917.40000001,131962917.40000001
2020-08-27,0.09806000,0.09877000,0.09021000,0.09376000,0.09376000,172358825.09999999,172358825.09999999
2020-08-28,0.09383000,0.09673000,0.09253000,0.09569000,0.09569000,83840863.40000001,83840863.40000001
2020-08-29,0.09565000,0.09746000,0.09442000,0.09615000,0.09615000,97506681.80000000,97506681.80000000
2020-08-30,0.09615000,0.09850000,0.09608000,0.09821000,0.09821000,97525844.09999999,97525844.09999999
2020-08-31,0.09820000,0.09899000,0.09495000,0.09678000,0.09678000,96842125.00000000,96842125.00000000
2020-09-01,0.09679000,0.10096000,0.09534000,0.09881000,0.09881000,168451910.69999999,168451910.69999999
2020-09-02,0.09877000,0.09986000,0.08800000,0.09228000,0.09228000,181556395.90000001,181556395.90000001
2020-09-03,0.09229000,0.09292000,0.07501000,0.07781000,0.07781000,223413332.09999999,223413332.09999999
2020-09-04,0.07775000,0.08276000,0.07480000,0.08074000,0.08074000,232003166.50000000,232003166.50000000
2020-09-05,0.08071000,0.08292000,0.07286000,0.07541000,0.07541000,214819562.40000001,214819562.40000001
2020-09-06,0.07540000,0.07895000,0.07189000,0.07742000,0.07742000,127838190.80000000,127838190.80000000
2020-09-07,0.07741000,0.07921000,0.07381000,0.07867000,0.07867000,130665745.90000001,130665745.90000001
2020-09-08,0.07868000,0.07950000,0.07498000,0.07745000,0.07745000,140072273.09999999,140072273.09999999
2020-09-09,0.07743000,0.07975000,0.07555000,0.07832000,0.07832000,81030702.59999999,81030702.59999999
2020-09-10,0.07826000,0.08318000,0.07819000,0.08117000,0.08117000,121145058.40000001,121145058.40000001
2020-09-11,0.08114000,0.08425000,0.07907000,0.08374000,0.08374000,81437641.20000000,81437641.20000000
2020-09-12,0.08369000,0.08470000,0.08227000,0.08382000,0.08382000,71354066.40000001,71354066.40000001
2020-09-13,0.08385000,0.08466000,0.07911000,0.08001000,0.08001000,101453294.30000000,101453294.30000000
2020-09-14,0.08001000,0.08201000,0.07876000,0.08021000,0.08021000,103302018.80000000,103302018.80000000
2020-09-15,0.08014000,0.08152000,0.07744000,0.07778000,0.07778000,116809453.70000000,116809453.70000000
2020-09-16,0.07775000,0.08143000,0.07502000,0.07999000,0.07999000,148810911.30000001,148810911.30000001
2020-09-17,0.08000000,0.08228000,0.07797000,0.08043000,0.08043000,103697577.90000001,103697577.90000001
2020-09-18,0.08044000,0.08074000,0.07716000,0.07825000,0.07825000,76038257.90000001,76038257.90000001
2020-09-19,0.07824000,0.07941000,0.07707000,0.07857000,0.07857000,73576059.40000001,73576059.40000001
2020-09-20,0.07849000,0.07864000,0.07523000,0.07693000,0.07693000,80272318.70000000,80272318.70000000
2020-09-21,0.07689000,0.07743000,0.06893000,0.06996000,0.06996000,123444048.90000001,123444048.90000001
2020-09-22,0.06998000,0.07229000,0.06942000,0.07167000,0.07167000,89881737.30000000,89881737.30000000
2020-09-23,0.07167000,0.07230000,0.06701000,0.06740000,0.06740000,104101886.30000000,104101886.30000000
2020-09-24,0.06740000,0.07087000,0.06671000,0.07043000,0.07043000,147671979.50000000,147671979.50000000
2020-09-25,0.07041000,0.07561000,0.06906000,0.07467000,0.07467000,176066613.00000000,176066613.00000000
2020-09-26,0.07467000,0.07645000,0.07248000,0.07385000,0.07385000,79626370.30000000,79626370.30000000
2020-09-27,0.07380000,0.07447000,0.07122000,0.07335000,0.07335000,71111591.20000000,71111591.20000000
2020-09-28,0.07335000,0.07606000,0.07250000,0.07323000,0.07323000,114180696.59999999,114180696.59999999
2020-09-29,0.07318000,0.07503000,0.07199000,0.07407000,0.07407000,81120013.70000000,81120013.70000000
2020-09-30,0.07406000,0.07510000,0.07205000,0.07484000,0.07484000,82496014.70000000,82496014.70000000
2020-10-01,0.07492000,0.07630000,0.07132000,0.07314000,0.07314000,118369484.00000000,118369484.00000000
2020-10-02,0.07314000,0.07392000,0.06861000,0.07096000,0.07096000,117228467.00000000,117228467.00000000
2020-10-03,0.07097000,0.07210000,0.07061000,0.07100000,0.07100000,45557361.70000000,45557361.70000000
2020-10-04,0.07099000,0.07343000,0.07033000,0.07290000,0.07290000,50278131.10000000,50278131.10000000
2020-10-05,0.07291000,0.07408000,0.07224000,0.07331000,0.07331000,62279869.10000000,62279869.10000000
2020-10-06,0.07332000,0.07550000,0.07156000,0.07237000,0.07237000,122403203.80000000,122403203.80000000
2020-10-07,0.07237000,0.07330000,0.07057000,0.07233000,0.07233000,83762976.09999999,83762976.09999999
2020-10-08,0.07231000,0.07350000,0.07010000,0.07311000,0.07311000,91630381.09999999,91630381.09999999
2020-10-09,0.07317000,0.07583000,0.07235000,0.07502000,0.07502000,114006657.59999999,114006657.59999999
2020-10-10,0.07502000,0.07846000,0.07499000,0.07730000,0.07730000,105583212.70000000,105583212.70000000
2020-10-11,0.07731000,0.07881000,0.07675000,0.07713000,0.07713000,74728102.70000000,74728102.70000000
2020-10-12,0.07713000,0.07917000,0.07593000,0.07761000,0.07761000,95118142.59999999,95118142.59999999
2020-10-13,0.07757000,0.07761000,0.07540000,0.07635000,0.07635000,76725508.09999999,76725508.09999999
2020-10-14,0.07635000,0.07680000,0.07355000,0.07398000,0.07398000,84607215.09999999,84607215.09999999
2020-10-15,0.07398000,0.07441000,0.07182000,0.07408000,0.07408000,76857630.50000000,76857630.50000000
2020-10-16,0.07408000,0.07919000,0.07191000,0.07909000,0.07909000,135816358.50000000,135816358.50000000
2020-10-17,0.07909000,0.08400000,0.07750000,0.08152000,0.08152000,241972319.59999999,241972319.59999999
2020-10-18,0.08152000,0.08212000,0.07914000,0.07942000,0.07942000,69601715.80000000,69601715.80000000
2020-10-19,0.07940000,0.08734000,0.07938000,0.08520000,0.08520000,234410704.00000000,234410704.00000000
2020-10-20,0.08520000,0.08683000,0.08041000,0.08075000,0.08075000,154320044.40000001,154320044.40000001
2020-10-21,0.08071000,0.08641000,0.08035000,0.08358000,0.08358000,183571524.59999999,183571524.59999999
2020-10-22,0.08364000,0.08790000,0.08357000,0.08552000,0.08552000,132795047.20000000,132795047.20000000
2020-10-23,0.08546000,0.08642000,0.08263000,0.08368000,0.08368000,78801385.00000000,78801385.00000000
2020-10-24,0.08365000,0.08619000,0.08333000,0.08561000,0.08561000,68912617.70000000,68912617.70000000
2020-10-25,0.08558000,0.08574000,0.08213000,0.08304000,0.08304000,63947193.90000000,63947193.90000000
2020-10-26,0.08301000,0.08451000,0.07977000,0.08104000,0.08104000,93346446.20000000,93346446.20000000
2020-10-27,0.08102000,0.08318000,0.08092000,0.08183000,0.08183000,93001005.09999999,93001005.09999999
2020-10-28,0.08187000,0.08222000,0.07742000,0.07832000,0.07832000,115640078.20000000,115640078.20000000
2020-10-29,0.07827000,0.07892000,0.07541000,0.07750000,0.07750000,89317833.70000000,89317833.70000000
2020-10-30,0.07750000,0.07857000,0.07424000,0.07669000,0.07669000,90162001.20000000,90162001.20000000
2020-10-31,0.07670000,0.07979000,0.07653000,0.07775000,0.07775000,79568762.30000000,79568762.30000000
2020-11-01,0.07770000,0.07869000,0.07639000,0.07861000,0.07861000,43553104.30000000,43553104.30000000
2020-11-02,0.07860000,0.07950000,0.07534000,0.07557000,0.07557000,73197360.70000000,73197360.70000000
2020-11-03,0.07556000,0.07626000,0.07306000,0.07542000,0.07542000,63148846.70000000,63148846.70000000
2020-11-04,0.07542000,0.07570000,0.07258000,0.07456000,0.07456000,52790834.50000000,52790834.50000000
2020-11-05,0.07460000,0.08253000,0.07333000,0.08039000,0.08039000,121345908.20000000,121345908.20000000
2020-11-06,0.08039000,0.08540000,0.08021000,0.08388000,0.08388000,123861686.59999999,123861686.59999999
2020-11-07,0.08387000,0.08625000,0.07792000,0.07952000,0.07952000,157018368.09999999,157018368.09999999
2020-11-08,0.07956000,0.08288000,0.07863000,0.08150000,0.08150000,58894630.20000000,58894630.20000000
2020-11-09,0.08151000,0.08215000,0.07799000,0.07970000,0.07970000,88475734.20000000,88475734.20000000
2020-11-10,0.07973000,0.08251000,0.07916000,0.07967000,0.07967000,101245761.50000000,101245761.50000000
2020-11-11,0.07966000,0.08221000,0.07947000,0.08039000,0.08039000,70101553.90000001,70101553.90000001
2020-11-12,0.08041000,0.08106000,0.07894000,0.08069000,0.08069000,60752151.10000000,60752151.10000000
2020-11-13,0.08063000,0.08266000,0.07989000,0.08249000,0.08249000,68534117.00000000,68534117.00000000
2020-11-14,0.08249000,0.08441000,0.08051000,0.08094000,0.08094000,81737145.70000000,81737145.70000000
2020-11-15,0.08101000,0.08217000,0.07851000,0.08009000,0.08009000,60437778.70000000,60437778.70000000
2020-11-16,0.08010000,0.08275000,0.07923000,0.08250000,0.08250000,80129988.00000000,80129988.00000000
2020-11-17,0.08251000,0.08858000,0.08233000,0.08650000,0.08650000,171378322.59999999,171378322.59999999
2020-11-18,0.08647000,0.08701000,0.08167000,0.08365000,0.08365000,132766680.40000001,132766680.40000001
2020-11-19,0.08369000,0.08638000,0.08144000,0.08401000,0.08401000,98312309.70000000,98312309.70000000
2020-11-20,0.08403000,0.08868000,0.08372000,0.08853000,0.08853000,116724255.59999999,116724255.59999999
2020-11-21,0.08859000,0.11016000,0.08849000,0.10900000,0.10900000,585471557.29999995,585471557.29999995
2020-11-22,0.10899000,0.11488000,0.09619000,0.10426000,0.10426000,643370460.20000005,643370460.20000005
2020-11-23,0.10428000,0.13270000,0.10130000,0.13231000,0.13231000,715721251.89999998,715721251.89999998
2020-11-24,0.13228000,0.19900000,0.13036000,0.19571000,0.19571000,2236398952.00000000,2236398952.00000000
2020-11-25,0.19569000,0.23179000,0.18155000,0.19295000,0.19295000,1956022527.40000010,1956022527.40000010
2020-11-26,0.19272000,0.20497000,0.14500000,0.16835000,0.16835000,1759847344.50000000,1759847344.50000000
2020-11-27,0.16829000,0.20730000,0.16263000,0.20699000,0.20699000,1235747469.29999995,1235747469.29999995
2020-11-28,0.20698000,0.22061000,0.19511000,0.20021000,0.20021000,1088414795.59999990,1088414795.59999990
2020-11-29,0.20009000,0.20311000,0.18794000,0.19423000,0.19423000,484997452.50000000,484997452.50000000
2020-11-30,0.19434000,0.20664000,0.18846000,0.20295000,0.20295000,554404358.60000002,554404358.60000002
2020-12-01,0.20283000,0.20455000,0.17300000,0.18382000,0.18382000,512387400.00000000,512387400.00000000
2020-12-02,0.18361000,0.18834000,0.17721000,0.18514000,0.18514000,319272954.60000002,319272954.60000002
2020-12-03,0.18518000,0.18980000,0.17959000,0.18436000,0.18436000,220981352.50000000,220981352.50000000
2020-12-04,0.18421000,0.18870000,0.15930000,0.16154000,0.16154000,288862137.39999998,288862137.39999998
2020-12-05,0.16152000,0.17636000,0.15914000,0.17170000,0.17170000,197166466.00000000,197166466.00000000
2020-12-06,0.17162000,0.18020000,0.16704000,0.17593000,0.17593000,183432558.19999999,183432558.19999999
2020-12-07,0.17599000,0.17649000,0.16437000,0.16804000,0.16804000,148268193.80000001,148268193.80000001
2020-12-08,0.16814000,0.16862000,0.14899000,0.15263000,0.15263000,223878904.59999999,223878904.59999999
2020-12-09,0.15259000,0.17520000,0.13921000,0.17206000,0.17206000,550735915.00000000,550735915.00000000
2020-12-10,0.17201000,0.17780000,0.16015000,0.16073000,0.16073000,454403050.10000002,454403050.10000002
2020-12-11,0.16080000,0.16450000,0.15000000,0.15077000,0.15077000,367010398.19999999,367010398.19999999
2020-12-12,0.15084000,0.16500000,0.14954000,0.15888000,0.15888000,265788705.90000001,265788705.90000001
2020-12-13,0.15878000,0.18000000,0.15549000,0.17610000,0.17610000,395883889.69999999,395883889.69999999
2020-12-14,0.17615000,0.17863000,0.16667000,0.17020000,0.17020000,285784967.10000002,285784967.10000002
2020-12-15,0.17020000,0.17681000,0.16443000,0.16610000,0.16610000,207684188.40000001,207684188.40000001
2020-12-16,0.16614000,0.19500000,0.15928000,0.19321000,0.19321000,521143332.39999998,521143332.39999998
2020-12-17,0.19321000,0.20878000,0.17920000,0.18612000,0.18612000,801478603.00000000,801478603.00000000
2020-12-18,0.18610000,0.18990000,0.17681000,0.18525000,0.18525000,358406658.00000000,358406658.00000000
2020-12-19,0.18528000,0.18797000,0.17926000,0.18139000,0.18139000,205652100.09999999,205652100.09999999
2020-12-20,0.18152000,0.18271000,0.17366000,0.17666000,0.17666000,158184778.90000001,158184778.90000001
2020-12-21,0.17658000,0.18032000,0.15980000,0.16519000,0.16519000,185129011.00000000,185129011.00000000
2020-12-22,0.16522000,0.16980000,0.15302000,0.16212000,0.16212000,282150275.89999998,282150275.89999998
